GEO.id,GEO.display-label,NAICS.id,NAICS.display-label,REVENUE (k),YEAR.id,ESTAB
8610000US01568,"ZIP 01568 (Upton, MA)",4451,Grocery stores,2000,2012,2
8610000US01568,"ZIP 01568 (Upton, MA)",44511,Supermarkets and other grocery (except convenience) stores,1000,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",445110,Supermarkets and other grocery (except convenience) stores,1000,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",44512,Convenience stores,1000,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",445120,Convenience stores,1000,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",4453,"Beer, wine, and liquor stores",750,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",44531,"Beer, wine, and liquor stores",750,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",445310,"Beer, wine, and liquor stores",750,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",447,Gasoline stations,2750,2012,3
8610000US01568,"ZIP 01568 (Upton, MA)",4471,Gasoline stations,2750,2012,3
8610000US01568,"ZIP 01568 (Upton, MA)",44711,Gasoline stations with convenience stores,1000,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",447110,Gasoline stations with convenience stores,1000,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",44719,Other gasoline stations,1750,2012,2
8610000US01568,"ZIP 01568 (Upton, MA)",447190,Other gasoline stations,1750,2012,2
8610000US01568,"ZIP 01568 (Upton, MA)",451,"Sporting goods, hobby, musical instrument, and book stores",125,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",4511,"Sporting goods, hobby, and musical instrument stores",125,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",45111,Sporting goods stores,125,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",451110,Sporting goods stores,125,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",453,Miscellaneous store retailers,0,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",4539,Other miscellaneous store retailers,0,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",45392,Art dealers,0,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",453920,Art dealers,0,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",454,Nonstore retailers,0,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",4543,Direct selling establishments,0,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",45439,Other direct selling establishments,0,2012,1
8610000US01568,"ZIP 01568 (Upton, MA)",454390,Other direct selling establishments,0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44-45,Retail trade,19750,2012,32
8610000US01569,"ZIP 01569 (Uxbridge, MA)",441,Motor vehicle and parts dealers,2250,2012,6
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4411,Automobile dealers,1750,2012,3
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44111,New car dealers,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",441110,New car dealers,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44112,Used car dealers,750,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",441120,Used car dealers,750,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4412,Other motor vehicle dealers,0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44121,Recreational vehicle dealers,0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",441210,Recreational vehicle dealers,0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4413,"Automotive parts, accessories, and tire stores",500,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44131,Automotive parts and accessories stores,375,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",441310,Automotive parts and accessories stores,375,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44132,Tire dealers,125,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",441320,Tire dealers,125,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",442,Furniture and home furnishings stores,875,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4422,Home furnishings stores,875,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44221,Floor covering stores,875,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",442210,Floor covering stores,875,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",443,Electronics and appliance stores,125,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4431,Electronics and appliance stores,125,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44314,Electronics and appliance stores,125,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",443141,Household appliance stores,125,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",444,Building material and garden equipment and supplies dealers,3000,2012,3
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4441,Building material and supplies dealers,3000,2012,3
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44411,Home centers,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",444110,Home centers,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44419,Other building material dealers,2000,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",444190,Other building material dealers,2000,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",445,Food and beverage stores,3500,2012,5
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4451,Grocery stores,2500,2012,4
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44511,Supermarkets and other grocery (except convenience) stores,1375,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",445110,Supermarkets and other grocery (except convenience) stores,1375,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44512,Convenience stores,1125,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",445120,Convenience stores,1125,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4453,"Beer, wine, and liquor stores",1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44531,"Beer, wine, and liquor stores",1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",445310,"Beer, wine, and liquor stores",1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",446,Health and personal care stores,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4461,Health and personal care stores,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44611,Pharmacies and drug stores,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",446110,Pharmacies and drug stores,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",447,Gasoline stations,5750,2012,6
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4471,Gasoline stations,5750,2012,6
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44711,Gasoline stations with convenience stores,4750,2012,5
8610000US01569,"ZIP 01569 (Uxbridge, MA)",447110,Gasoline stations with convenience stores,4750,2012,5
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44719,Other gasoline stations,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",447190,Other gasoline stations,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",448,Clothing and clothing accessories stores,750,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4481,Clothing stores,750,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",44814,Family clothing stores,750,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",448140,Family clothing stores,750,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",453,Miscellaneous store retailers,500,2012,3
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4531,Florists,500,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",45311,Florists,500,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",453110,Florists,500,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4532,"Office supplies, stationery, and gift stores",0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",45322,"Gift, novelty, and souvenir stores",0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",453220,"Gift, novelty, and souvenir stores",0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",454,Nonstore retailers,2000,2012,4
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4541,Electronic shopping and mail-order houses,1000,2012,3
8610000US01569,"ZIP 01569 (Uxbridge, MA)",45411,Electronic shopping and mail-order houses,1000,2012,3
8610000US01569,"ZIP 01569 (Uxbridge, MA)",454111,Electronic shopping,0,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",454113,Mail-order houses,1000,2012,2
8610000US01569,"ZIP 01569 (Uxbridge, MA)",4543,Direct selling establishments,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",45431,Fuel dealers,1000,2012,1
8610000US01569,"ZIP 01569 (Uxbridge, MA)",454310,Fuel dealers,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",44-45,Retail trade,42750,2012,60
8610000US01570,"ZIP 01570 (Webster, MA)",441,Motor vehicle and parts dealers,7000,2012,8
8610000US01570,"ZIP 01570 (Webster, MA)",4411,Automobile dealers,2000,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",44111,New car dealers,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",441110,New car dealers,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",44112,Used car dealers,1000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",441120,Used car dealers,1000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",4412,Other motor vehicle dealers,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",44122,"Motorcycle, boat, and other motor vehicle dealers",2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",441222,Boat dealers,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",4413,"Automotive parts, accessories, and tire stores",3000,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",44131,Automotive parts and accessories stores,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",441310,Automotive parts and accessories stores,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",44132,Tire dealers,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",441320,Tire dealers,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",443,Electronics and appliance stores,2500,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",4431,Electronics and appliance stores,2500,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",44314,Electronics and appliance stores,2500,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",443141,Household appliance stores,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",443142,Electronics stores,1500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",444,Building material and garden equipment and supplies dealers,1625,2012,4
8610000US01570,"ZIP 01570 (Webster, MA)",4441,Building material and supplies dealers,1625,2012,4
8610000US01570,"ZIP 01570 (Webster, MA)",44412,Paint and wallpaper stores,375,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",444120,Paint and wallpaper stores,375,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",44413,Hardware stores,1250,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",444130,Hardware stores,1250,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",445,Food and beverage stores,9000,2012,13
8610000US01570,"ZIP 01570 (Webster, MA)",4451,Grocery stores,4500,2012,5
8610000US01570,"ZIP 01570 (Webster, MA)",44511,Supermarkets and other grocery (except convenience) stores,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",445110,Supermarkets and other grocery (except convenience) stores,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",44512,Convenience stores,2500,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",445120,Convenience stores,2500,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",4452,Specialty food stores,1125,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",44521,Meat markets,375,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",445210,Meat markets,375,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",44523,Fruit and vegetable markets,750,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",445230,Fruit and vegetable markets,750,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",4453,"Beer, wine, and liquor stores",3375,2012,6
8610000US01570,"ZIP 01570 (Webster, MA)",44531,"Beer, wine, and liquor stores",3375,2012,6
8610000US01570,"ZIP 01570 (Webster, MA)",445310,"Beer, wine, and liquor stores",3375,2012,6
8610000US01570,"ZIP 01570 (Webster, MA)",446,Health and personal care stores,5250,2012,7
8610000US01570,"ZIP 01570 (Webster, MA)",4461,Health and personal care stores,5250,2012,7
8610000US01570,"ZIP 01570 (Webster, MA)",44611,Pharmacies and drug stores,4000,2012,4
8610000US01570,"ZIP 01570 (Webster, MA)",446110,Pharmacies and drug stores,4000,2012,4
8610000US01570,"ZIP 01570 (Webster, MA)",44612,"Cosmetics, beauty supplies, and perfume stores",750,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",446120,"Cosmetics, beauty supplies, and perfume stores",750,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",44613,Optical goods stores,125,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",446130,Optical goods stores,125,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",44619,Other health and personal care stores,375,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",446191,Food (health) supplement stores,375,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",447,Gasoline stations,5000,2012,5
8610000US01570,"ZIP 01570 (Webster, MA)",4471,Gasoline stations,5000,2012,5
8610000US01570,"ZIP 01570 (Webster, MA)",44711,Gasoline stations with convenience stores,3000,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",447110,Gasoline stations with convenience stores,3000,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",44719,Other gasoline stations,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",447190,Other gasoline stations,2000,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",448,Clothing and clothing accessories stores,1500,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",4481,Clothing stores,1500,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",44812,Women's clothing stores,1500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",448120,Women's clothing stores,1500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",44815,Clothing accessories stores,0,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",448150,Clothing accessories stores,0,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",451,"Sporting goods, hobby, musical instrument, and book stores",1500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",4511,"Sporting goods, hobby, and musical instrument stores",1500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",45111,Sporting goods stores,1500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",451110,Sporting goods stores,1500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",452,General merchandise stores,4000,2012,4
8610000US01570,"ZIP 01570 (Webster, MA)",4521,Department stores,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",45211,Department stores,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",452112,Discount department stores,1000,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",4529,Other general merchandise stores,3000,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",45299,All other general merchandise stores,3000,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",452990,All other general merchandise stores,3000,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",453,Miscellaneous store retailers,3250,2012,8
8610000US01570,"ZIP 01570 (Webster, MA)",4531,Florists,500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",45311,Florists,500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",453110,Florists,500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",4532,"Office supplies, stationery, and gift stores",500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",45322,"Gift, novelty, and souvenir stores",500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",453220,"Gift, novelty, and souvenir stores",500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",4539,Other miscellaneous store retailers,2250,2012,4
8610000US01570,"ZIP 01570 (Webster, MA)",45391,Pet and pet supplies stores,500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",453910,Pet and pet supplies stores,500,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",45399,All other miscellaneous store retailers,1750,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",453991,Tobacco stores,1750,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",454,Nonstore retailers,2125,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",4543,Direct selling establishments,2125,2012,3
8610000US01570,"ZIP 01570 (Webster, MA)",45431,Fuel dealers,1375,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",454310,Fuel dealers,1375,2012,2
8610000US01570,"ZIP 01570 (Webster, MA)",45439,Other direct selling establishments,750,2012,1
8610000US01570,"ZIP 01570 (Webster, MA)",454390,Other direct selling establishments,750,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",44-45,Retail trade,14000,2012,19
8610000US01571,"ZIP 01571 (Dudley, MA)",441,Motor vehicle and parts dealers,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",4411,Automobile dealers,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",44111,New car dealers,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",441110,New car dealers,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",442,Furniture and home furnishings stores,1375,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",4421,Furniture stores,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",44211,Furniture stores,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",442110,Furniture stores,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",4422,Home furnishings stores,375,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",44221,Floor covering stores,375,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",442210,Floor covering stores,375,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",444,Building material and garden equipment and supplies dealers,1375,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",4441,Building material and supplies dealers,1375,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",44419,Other building material dealers,1375,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",444190,Other building material dealers,1375,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",445,Food and beverage stores,3500,2012,4
8610000US01571,"ZIP 01571 (Dudley, MA)",4451,Grocery stores,1750,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",44511,Supermarkets and other grocery (except convenience) stores,1750,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",445110,Supermarkets and other grocery (except convenience) stores,1750,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",4453,"Beer, wine, and liquor stores",1750,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",44531,"Beer, wine, and liquor stores",1750,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",445310,"Beer, wine, and liquor stores",1750,2012,2
8610000US01571,"ZIP 01571 (Dudley, MA)",446,Health and personal care stores,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",4461,Health and personal care stores,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",44611,Pharmacies and drug stores,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",446110,Pharmacies and drug stores,1000,2012,1
8610000US01571,"ZIP 01571 (Dudley, MA)",447,Gasoline stations,2000,2012,3
